timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.503876999999999,6.3093580000000005,5.653882
300,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.528682,6.5667,5.702803
600,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.528896,9.452244,6.01399
900,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.692715,6.939108,5.884921
1200,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.533998,5.7986580000000005,5.6740900000000005
1500,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.696724,6.155962000000001,5.831988
1800,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.517864,5.68649,5.570222
2100,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.453732,6.089834,5.599031
2400,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.442711,5.53222,5.486414
2700,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.552301,6.069628,5.869061
3000,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,5.985216,6.299855,6.144386
3300,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,3.491218,28.837749,7.177616
3600,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,0.586612,6.816565,1.2878
3900,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,0.580662,0.662003,0.6216659999999999
4200,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,0.620475,4.1940800000000005,1.0530110000000001
4500,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,0.5978,0.72497,0.627379
4800,iAMLAqUMA1gnhZTW1UUPKacv6MPQi0pYzzX4f8zwU22t0lDiCgAtR2fiRLgKcAVE,0.203004,0.280908,0.253353
