timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,4.039218,5.033693,4.330568
300,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.894256,16.393255,5.53664
600,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.446392,5.001537,4.142749
900,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,4.0500739999999995,17.017194,5.607652
1200,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.006815,5.256712,4.19605
1500,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.896919,15.894022,5.8630889999999996
1800,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.209796,5.104062,4.209363
2100,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.975111,16.457667999999998,5.553515
2400,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.834972,5.097528,4.299966
2700,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.9513870000000004,15.907187,5.492298
3000,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.3231889999999997,5.270344000000001,4.263989
3300,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.538479,16.428906,5.411855
3600,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.9499120000000003,4.966524,4.306463
3900,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.345057,4.92207,4.193482
4200,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.930737,4.95852,4.250430000000001
4500,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.56512,16.503836,5.498169
4800,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.991486,5.09026,4.3154699999999995
5100,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.49769,15.920469,5.736493
5400,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.932704,4.935486,4.2696760000000005
5700,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.4284760000000003,16.560934,5.503993
6000,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,3.875226,4.905644000000001,4.2408209999999995
6300,eT65iJdA6KOTBPv33B9+TvivIGK4MQmuhINsKfqwIKZaRhFVzVURm95OCpDglgzv,4.022848000000001,16.462745,5.549217
