timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.328035,21.934779000000002,6.013912
300,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.6703930000000002,22.3173,5.999151
600,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.67404,23.388192999999998,6.297329
900,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,4.222815,5.289514,4.600124
1200,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.823264,5.4026190000000005,4.355538
1500,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.733321,5.573199,4.316864
1800,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.602086,5.570713,4.327811
2100,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.282843,4.998862,4.155718
2400,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.894375,7.260741,4.7187730000000006
2700,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.4219980000000003,5.3792800000000005,4.354091
3000,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.9412,5.400881,4.370458999999999
3300,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.5159620000000005,6.0846160000000005,4.399478
3600,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.747364,5.468159,4.411118
3900,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.654147,5.495299,4.318429
4200,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.051609,5.482762,4.144409
4500,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.65265,5.650389,4.364618
4800,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.3443980000000004,5.398899,4.110444
5100,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.757105,5.731496,4.3836010000000005
5400,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.5157730000000003,32.154857,7.017133
5700,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.7230790000000002,55.20813100000001,12.435812
6000,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.8022989999999997,24.405766,6.504761
6300,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.818341,21.750560999999998,6.152655
6600,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.685943,22.02235,6.072868
6900,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.5104919999999997,5.7729550000000005,4.4171309999999995
7200,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.800503,20.393093,5.94412
7500,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.988929,10.788622,5.252345
7800,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.8600559999999997,21.633412,6.287764
8100,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.954997,15.730092,5.603848999999999
8400,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.676876,5.3099300000000005,4.313333999999999
8700,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,2.735185,21.73409,6.074341
9000,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.819543,21.743214000000002,6.1877379999999995
9300,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.751123,21.592955,6.143254
9600,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,2.7596380000000003,7.555387,4.6112269999999995
9900,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.824847,5.515787,4.424583999999999
10200,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.5619449999999997,5.45585,4.207476
10500,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.756163,5.744885,4.427128
10800,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.7980080000000003,13.447907,5.309753
11100,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.8134040000000002,5.693646,4.32231
11400,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.8295839999999997,5.629569,4.415223
11700,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.8276199999999996,5.533894,4.383582
12000,WxCkzr7patAN9ijq2dUSKP7dvue97TswvSQt40sQjhfMwpK0AUHqb9tKmy3sVdYJ,3.059945,5.766214,4.266411
