timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,13.600995999999999,78.296373,45.429466
300,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,76.121374,83.989285,80.04843000000001
600,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,74.123511,88.258996,83.60870899999999
900,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.747307,33.149026,8.537644
1200,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.4088100000000001,2.010412,1.7963759999999998
1500,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.359977,2.100972,1.848342
1800,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.7101709999999999,1.959077,1.8173990000000002
2100,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.511841,2.019894,1.7898439999999998
2400,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.672634,2.373157,1.853552
2700,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.379147,2.017572,1.779628
3000,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.699326,1.9786689999999998,1.829759
3300,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.123983,1.9413529999999999,1.7043650000000001
3600,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.661887,1.9304299999999999,1.7791830000000002
3900,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.479924,1.965322,1.791092
4200,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.502979,2.00895,1.7952139999999999
4500,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.682452,1.980492,1.7913729999999999
4800,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.470525,2.034327,1.7839310000000002
5100,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.6772799999999999,1.972738,1.7918490000000002
5400,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.1504729999999999,2.04117,1.7675
5700,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.696766,1.9853310000000002,1.812129
6000,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.416341,2.406847,1.8443740000000002
6300,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.705527,1.9854470000000002,1.8054709999999998
6600,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.256782,2.0344900000000004,1.774472
6900,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.707454,1.975712,1.814413
7200,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.421263,1.9791009999999998,1.796354
7500,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,1.3406790000000002,20.569175,3.662736
7800,glCGZVx++iOvfl20a5Bwxvht+9mMbMKOCgC+C7Dc5XA+4/0XiDJCsYNCtn4ol3ma,13.453229,54.72175,33.865149
