timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.059688,1.056222,0.334802
300,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.131037,4.320478,0.542489
600,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.041774,1.036764,0.358916
900,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.121558,1.226504,0.352016
1200,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.037611,3.478474,0.62154
1500,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.096345,1.200935,0.363552
1800,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.045288,1.14784,0.345673
2100,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.06891699999999999,4.517592,0.5117
2400,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.085201,33.806517,0.978542
2700,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.049397,1.247205,0.369515
3000,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.10314000000000001,4.765878,0.642706
3300,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.015522,1.316791,0.347719
3600,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.103942,1.012868,0.33979000000000004
3900,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.045508,3.939468,0.47245600000000004
4200,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.108609,1.129968,0.348946
4500,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.033801,4.421076,0.49535500000000005
4800,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.107242,1.795567,0.367764
5100,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.0,1.561672,0.32679899999999995
5400,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.084786,2.4152150000000003,0.48155200000000004
5700,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.102281,1.9014330000000002,0.382334
6000,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.044127,38.741703,0.9872780000000001
6300,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.09768500000000001,4.231382,0.49091899999999994
6600,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.024206000000000002,1.35667,0.37477
6900,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.106983,1.3529870000000002,0.331518
7200,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.037035000000000005,1.090965,0.304688
7500,X+SBD2jab1DobLagV2GnP9mJyi4zZldTYWkLTTRQKzmp/WlGi7wtBSWyIR/Wz0pz,0.122823,1.6853900000000002,0.49851999999999996
