timestamp,vm_id,min_cpu,avg_cpu,max_cpu
0,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.073633,2.883489,1.6938939999999998
300,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,0.647043,2.864302,1.671918
600,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.218599,2.8397799999999997,1.69744
900,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,0.9324379999999999,2.922742,1.698804
1200,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.149857,3.139698,1.7011939999999999
1500,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,0.88077,2.8262419999999997,1.6843990000000002
1800,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.1968299999999998,2.7834209999999997,1.701801
2100,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.06491,2.872125,1.666728
2400,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.1709100000000001,2.816887,1.69193
2700,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,0.954166,2.940632,1.646455
3000,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.1213870000000001,2.908855,1.682163
3300,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.13446,2.843705,1.6888279999999998
3600,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,1.071723,2.799686,1.6699979999999999
3900,hTQrTdrc7GwnkNBeAtJ7sGiJXZUTOT0pS91d+J5acO17GAVgLwk+Bl6WGfSJRFY9,0.505644,1.190501,0.723394
